cuda;13300;3929.000000;259.549500;2;259058;0.001000
cuda;13301;1631.000000;702.323914;2;259066;0.001000
cuda;13302;3953.000000;1178.742920;2;259083;0.001000
cuda;13303;1974.000000;609.882629;2;259093;0.001000
cuda;13304;3846.000000;951.830200;2;259110;0.001000
cuda;13305;1735.000000;432.380035;2;259118;0.001000
cuda;13306;3963.000000;802.659363;2;259135;0.001000
cuda;13307;2045.000000;482.355774;2;259146;0.001000
cuda;13308;3853.000000;1371.580322;2;259179;0.001000
cuda;13309;1671.000000;297.395050;2;259187;0.001000
cuda;13310;4181.000000;653.792053;2;259205;0.001000
cuda;13311;2052.000000;377.939728;2;259216;0.001000
cuda;13312;4619.000000;642.373169;2;259236;0.001000
cuda;13313;344.000000;236.605377;2;259244;0.001000
cuda;13314;4302.000000;577.220398;2;259263;0.001000
cuda;13315;1705.000000;233.130539;2;259270;0.001000
cuda;13316;4890.000000;780.436340;2;259298;0.001000
cuda;13317;243.000000;279.783142;2;259307;0.001000
cuda;13318;3685.000000;407.929169;2;259323;0.001000
cuda;13319;979.000000;128.781738;2;259327;0.001000
cuda;13320;607.000000;68.256172;1;259330;0.001000
cuda;13321;4968.000000;590.612488;2;259353;0.001000
cuda;13322;3942.000000;435.081512;2;259370;0.001000
cuda;13323;980.000000;129.868103;2;259376;0.001000
cuda;13324;3673.000000;379.705811;2;259392;0.001000
cuda;13325;1905.000000;237.087234;2;259401;0.001000
cuda;13326;3885.000000;390.874786;2;259418;0.001000
cuda;13327;1712.000000;187.161102;2;259426;0.001000
cuda;13328;3925.000000;403.629272;2;259444;0.001000
cuda;13329;1703.000000;194.894943;2;259452;0.001000
cuda;13330;3945.000000;379.109467;2;259469;0.001000
cuda;13331;1680.000000;194.172958;2;259477;0.001000
cuda;13332;4153.000000;389.707397;2;259495;0.001000
cuda;13333;1625.000000;1568.305420;2;259568;0.001000
cuda;13334;3947.000000;340.606628;2;259586;0.001000
cuda;13335;1915.000000;178.509872;2;259595;0.001000
cuda;13336;4167.000000;347.990814;2;259614;0.001000
cuda;13337;1421.000000;137.391617;2;259621;0.001000
cuda;13338;3867.000000;321.574677;2;259638;0.001000
cuda;13339;1492.000000;136.700989;2;259645;0.001000
cuda;13340;3858.000000;320.157867;2;259663;0.001000
cuda;13341;1693.000000;164.418594;2;259671;0.001000
cuda;13342;3951.000000;317.520966;2;259688;0.001000
cuda;13343;2147.000000;238.691986;2;259700;0.001000
cuda;13344;3969.000000;321.798645;2;259718;0.001000
cuda;13345;1589.000000;204.250549;2;259727;0.001000
cuda;13346;3913.000000;320.921814;2;259745;0.001000
cuda;13347;1891.000000;211.526031;2;259756;0.001000
cuda;13348;3929.000000;314.922455;2;259773;0.001000
cuda;13349;2078.000000;229.894379;2;259784;0.001000
cuda;13350;1046.000000;90.949699;1;259789;0.001000
cuda;13351;4745.000000;1712.610107;2;259810;0.001000
cuda;13352;3873.000000;1072.026611;2;259827;0.001000
cuda;13353;1455.000000;474.636108;2;259835;0.001000
cuda;13354;3657.000000;973.792786;2;259854;0.001000
cuda;13355;1739.000000;423.498474;2;259862;0.001000
cuda;13356;3860.000000;794.376282;2;259879;0.001000
cuda;13357;2341.000000;486.051727;2;259890;0.001000
cuda;13358;4315.000000;774.713562;2;259910;0.001000
cuda;13359;1700.000000;323.707123;2;259918;0.001000
cuda;13360;3855.000000;848.044373;2;259941;0.001000
cuda;13361;1689.000000;303.053406;2;259950;0.001000
cuda;13362;609.000000;93.653679;1;259952;0.001000
cuda;13363;4580.000000;689.212891;2;259973;0.001000
cuda;13364;4293.000000;656.838867;2;259994;0.001000
cuda;13365;1682.000000;268.035461;2;260002;0.001000
cuda;13366;3866.000000;487.978424;2;260020;0.001000
cuda;13367;1860.000000;290.107697;2;260029;0.001000
cuda;13368;4529.000000;554.508484;2;260049;0.001000
cuda;13369;1453.000000;196.003891;2;260056;0.001000
cuda;13370;3893.000000;439.270905;2;260073;0.001000
cuda;13371;2357.000000;368.358307;2;260086;0.001000
cuda;13372;609.000000;71.644325;1;260089;0.001000
cuda;13373;4760.000000;528.743347;2;260110;0.001000
cuda;13374;3882.000000;420.379944;2;260128;0.001000
cuda;13375;1726.000000;227.361572;2;260137;0.001000
cuda;13376;3930.000000;396.314697;2;260154;0.001000
cuda;13377;1906.000000;225.198486;2;260163;0.001000
cuda;13378;3878.000000;405.214691;2;260180;0.001000
cuda;13379;1818.000000;226.379822;2;260189;0.001000
cuda;13380;3851.000000;421.507080;2;260208;0.001000
cuda;13381;1507.000000;158.019531;2;260214;0.001000
cuda;13382;3967.000000;369.240387;2;260231;0.001000
cuda;13383;1593.000000;203.975235;2;260240;0.001000
cuda;13384;3958.000000;382.502472;2;260257;0.001000
cuda;13385;1620.000000;176.406219;2;260265;0.001000
cuda;13386;610.000000;59.221157;1;260267;0.001000
cuda;13387;4753.000000;459.189850;2;260289;0.001000
cuda;13388;3885.000000;346.134033;2;260305;0.001000
cuda;13389;1613.000000;170.992477;2;260313;0.001000
cuda;13390;4527.000000;428.285950;2;260333;0.001000
cuda;13391;1609.000000;187.473175;2;260341;0.001000
cuda;13392;3953.000000;347.655487;2;260358;0.001000
cuda;13393;1767.000000;292.670380;2;260371;0.001000
cuda;13394;3668.000000;327.490814;2;260387;0.001000
cuda;13395;1890.000000;204.941162;2;260396;0.001000
cuda;13396;3885.000000;350.445343;2;260413;0.001000
cuda;13397;1671.000000;185.870605;2;260422;0.001000
cuda;13398;3858.000000;392.447052;2;260441;0.001000
cuda;13399;1251.000000;145.109177;2;260447;0.001000
cuda;13400;3663.000000;359.471985;2;260464;0.001000
cuda;13401;1668.000000;978.080200;2;260474;0.001000
cuda;13402;3878.000000;1259.514160;2;260491;0.001000
cuda;13403;1621.000000;520.465393;2;260498;0.001000
cuda;13404;4111.000000;1141.962646;2;260517;0.001000
cuda;13405;1460.000000;601.273560;2;260527;0.001000
cuda;13406;3963.000000;860.455811;2;260544;0.001000
cuda;13407;1641.000000;454.213318;2;260553;0.001000
cuda;13408;3671.000000;697.123169;2;260569;0.001000
cuda;13409;1600.000000;411.319458;2;260577;0.001000
cuda;13410;3892.000000;696.435730;2;260594;0.001000
cuda;13411;1484.000000;282.679016;2;260601;0.001000
cuda;13412;3962.000000;635.844238;2;260618;0.001000
cuda;13413;1975.000000;366.812012;2;260628;0.001000
cuda;13414;3889.000000;585.216553;2;260644;0.001000
cuda;13415;1661.000000;293.849854;2;260653;0.001000
cuda;13416;4873.000000;823.387756;2;260678;0.001000
cuda;13417;269.000000;228.176071;2;260684;0.001000
cuda;13418;4611.000000;671.683105;2;260706;0.001000
cuda;13419;1431.000000;244.306458;2;260713;0.001000
cuda;13420;3958.000000;517.405640;2;260731;0.001000
cuda;13421;1603.000000;246.676193;2;260739;0.001000
cuda;13422;3960.000000;475.753693;2;260756;0.001000
cuda;13423;2126.000000;319.655884;2;260767;0.001000
cuda;13424;3894.000000;436.532288;2;260783;0.001000
cuda;13425;1743.000000;230.247055;2;260791;0.001000
cuda;13426;3921.000000;445.436951;2;260808;0.001000
cuda;13427;1213.000000;149.702179;2;260814;0.001000
cuda;13428;3970.000000;420.893219;2;260831;0.001000
cuda;13429;2660.000000;396.893066;2;260846;0.001000
cuda;13430;3919.000000;409.022156;2;260863;0.001000
cuda;13431;1695.000000;223.920654;2;260871;0.001000
cuda;13432;3892.000000;381.579437;2;260888;0.001000
cuda;13433;2619.000000;398.963287;2;260904;0.001000
cuda;13434;3673.000000;371.911987;2;260919;0.001000
cuda;13435;1682.000000;183.459549;2;260927;0.001000
cuda;13436;3884.000000;387.633850;2;260944;0.001000
cuda;13437;1594.000000;323.811890;2;260957;0.001000
cuda;13438;3945.000000;382.635864;2;260975;0.001000
cuda;13439;1424.000000;190.320557;2;260983;0.001000
cuda;13440;1691.000000;160.234680;1;260990;0.001000
cuda;13441;3471.000000;361.116364;2;261007;0.001000
cuda;13442;3668.000000;329.879547;2;261023;0.001000
cuda;13443;1671.000000;174.470535;2;261031;0.001000
cuda;13444;4894.000000;499.535370;2;261055;0.001000
cuda;13445;599.000000;445.997894;2;261074;0.001000
cuda;13446;3959.000000;372.641083;2;261092;0.001000
cuda;13447;1933.000000;291.943604;2;261104;0.001000
cuda;13448;3460.000000;322.887085;2;261120;0.001000
cuda;13449;1027.000000;111.141220;2;261125;0.001000
cuda;13450;1050.000000;96.390404;1;261129;0.001000
cuda;13451;5040.000000;1940.233643;2;261152;0.001000
cuda;13452;3455.000000;1008.607910;2;261167;0.001000
cuda;13453;1247.000000;389.361847;2;261173;0.001000
cuda;13454;4323.000000;1125.635620;2;261193;0.001000
cuda;13455;1619.000000;494.103973;2;261201;0.001000
cuda;13456;3681.000000;814.000183;2;261218;0.001000
cuda;13457;1415.000000;342.027130;2;261224;0.001000
cuda;13458;3954.000000;793.069214;2;261242;0.001000
cuda;13459;1761.000000;394.203674;2;261251;0.001000
cuda;13460;3884.000000;697.559326;2;261267;0.001000
cuda;13461;2067.000000;430.721558;2;261277;0.001000
cuda;13462;3943.000000;766.567688;2;261297;0.001000
cuda;13463;2020.000000;406.932922;2;261308;0.001000
cuda;13464;3849.000000;616.836975;2;261325;0.001000
cuda;13465;2374.000000;391.271698;2;261336;0.001000
cuda;13466;5112.000000;765.593994;2;261359;0.001000
cuda;13467;249.000000;181.428955;2;261364;0.001000
cuda;13468;3863.000000;565.964600;2;261382;0.001000
cuda;13469;1629.000000;245.802292;2;261390;0.001000
cuda;13470;3889.000000;489.826813;2;261407;0.001000
cuda;13471;1723.000000;269.583038;2;261415;0.001000
cuda;13472;3835.000000;501.145203;2;261433;0.001000
cuda;13473;1629.000000;218.066284;2;261440;0.001000
cuda;13474;3877.000000;460.854675;2;261457;0.001000
cuda;13475;1750.000000;230.779816;2;261465;0.001000
cuda;13476;3884.000000;457.152405;2;261483;0.001000
cuda;13477;1713.000000;204.222549;2;261490;0.001000
cuda;13478;4187.000000;457.144806;2;261509;0.001000
cuda;13479;1728.000000;261.535461;2;261518;0.001000
cuda;13480;800.000000;162.634766;1;261524;0.001000
cuda;13481;4789.000000;551.191040;2;261546;0.001000
cuda;13482;3931.000000;422.453400;2;261564;0.001000
cuda;13483;1683.000000;219.041489;2;261572;0.001000
cuda;13484;3869.000000;477.341705;2;261592;0.001000
cuda;13485;1698.000000;205.182419;2;261600;0.001000
cuda;13486;3937.000000;396.285309;2;261618;0.001000
cuda;13487;1631.000000;181.354141;2;261625;0.001000
cuda;13488;240.000000;34.468010;1;261627;0.001000
cuda;13489;4957.000000;568.632202;2;261651;0.001000
cuda;13490;3934.000000;373.742615;2;261668;0.001000
cuda;13491;1976.000000;217.188568;2;261677;0.001000
cuda;13492;3882.000000;373.160400;2;261694;0.001000
cuda;13493;1710.000000;193.385727;2;261702;0.001000
cuda;13494;746.000000;114.882324;1;261707;0.001000
cuda;13495;4707.000000;462.462646;2;261727;0.001000
cuda;13496;4164.000000;390.757385;2;261746;0.001000
cuda;13497;1854.000000;319.206909;2;261760;0.001000
cuda;13498;3871.000000;371.064362;2;261777;0.001000
cuda;13499;1664.000000;184.702042;2;261785;0.001000
cuda;13500;3887.000000;369.660156;2;261803;0.001000
cuda;13501;1700.000000;878.674988;2;261811;0.001000
cuda;13502;3893.000000;1293.603516;2;261828;0.001000
cuda;13503;1644.000000;598.460266;2;261837;0.001000
cuda;13504;4315.000000;1150.183350;2;261855;0.001000
cuda;13505;1638.000000;448.810181;2;261863;0.001000
cuda;13506;3913.000000;911.030151;2;261880;0.001000
cuda;13507;1731.000000;420.723358;2;261888;0.001000
cuda;13508;3936.000000;1074.060425;2;261911;0.001000
cuda;13509;1682.000000;372.926147;2;261919;0.001000
cuda;13510;4156.000000;803.481750;2;261938;0.001000
cuda;13511;1693.000000;357.262024;2;261946;0.001000
cuda;13512;3941.000000;676.372742;2;261964;0.001000
cuda;13513;1673.000000;312.270508;2;261972;0.001000
cuda;13514;3857.000000;668.055176;2;261990;0.001000
cuda;13515;1642.000000;298.286255;2;261998;0.001000
cuda;13516;3908.000000;593.488586;2;262016;0.001000
cuda;13517;1639.000000;236.504974;2;262023;0.001000
cuda;13518;4290.000000;758.001282;2;262046;0.001000
cuda;13519;1655.000000;283.124176;2;262054;0.001000
cuda;13520;3896.000000;514.392212;2;262071;0.001000
cuda;13521;2415.000000;354.029602;2;262082;0.001000
cuda;13522;3859.000000;516.851624;2;262100;0.001000
cuda;13523;1927.000000;282.384094;2;262109;0.001000
cuda;13524;3961.000000;483.917969;2;262126;0.001000
cuda;13525;1762.000000;403.103363;2;262140;0.001000
cuda;13526;4166.000000;517.391602;2;262158;0.001000
cuda;13527;1368.000000;2361.548096;2;262248;0.001000
cuda;13528;3956.000000;362.291595;2;262265;0.001000
cuda;13529;1706.000000;182.144363;2;262273;0.001000
cuda;13530;2935.000000;2049.578125;2;262372;0.001000
cuda;13531;1463.000000;128.033371;2;262379;0.001000
cuda;13532;3875.000000;304.047485;2;262396;0.001000
cuda;13533;1006.000000;93.913605;2;262401;0.001000
cuda;13534;4297.000000;358.926849;2;262421;0.001000
cuda;13535;1744.000000;155.493759;2;262429;0.001000
cuda;13536;3865.000000;311.509430;2;262447;0.001000
cuda;13537;1709.000000;159.833633;2;262455;0.001000
cuda;13538;3910.000000;311.297241;2;262473;0.001000
cuda;13539;2063.000000;185.704880;2;262483;0.001000
cuda;13540;3871.000000;304.301178;2;262500;0.001000
cuda;13541;2005.000000;245.215256;2;262513;0.001000
cuda;13542;3925.000000;331.751007;2;262530;0.001000
cuda;13543;1676.000000;172.406158;2;262539;0.001000
cuda;13544;3834.000000;344.612091;2;262557;0.001000
cuda;13545;1371.000000;1690.479248;2;262647;0.001000
cuda;13546;3869.000000;266.159210;2;262664;0.001000
cuda;13547;2095.000000;168.976913;2;262674;0.001000
cuda;13548;612.000000;44.983288;1;262677;0.001000
cuda;13549;4689.000000;356.897400;2;262698;0.001000
cuda;13550;3674.000000;253.622620;2;262714;0.001000
cuda;13551;1681.000000;825.423584;2;262722;0.001000
cuda;13552;3932.000000;1210.829102;2;262739;0.001000
cuda;13553;1681.000000;530.837158;2;262747;0.001000
cuda;13554;3852.000000;1008.028564;2;262764;0.001000
cuda;13555;1380.000000;4231.047363;2;262854;0.001000
cuda;13556;3896.000000;554.917236;2;262871;0.001000
cuda;13557;1685.000000;268.550873;2;262879;0.001000
cuda;13558;3957.000000;533.199097;2;262896;0.001000
cuda;13559;1681.000000;241.397934;2;262903;0.001000
cuda;13560;3671.000000;449.755280;2;262919;0.001000
cuda;13561;1680.000000;252.689926;2;262927;0.001000
cuda;13562;4528.000000;556.531921;2;262947;0.001000
cuda;13563;1181.000000;234.990814;2;262955;0.001000
cuda;13564;2658.000000;308.815674;1;262966;0.001000
cuda;13565;3489.000000;409.783844;2;262982;0.001000
cuda;13566;3953.000000;444.003479;2;263000;0.001000
cuda;13567;2125.000000;306.917328;2;263011;0.001000
cuda;13568;3200.000000;330.131256;2;263026;0.001000
cuda;13569;1427.000000;175.859070;2;263033;0.001000
cuda;13570;4881.000000;585.802979;2;263058;0.001000
cuda;13571;86.000000;34.786251;2;263059;0.001000
cuda;13572;3817.000000;778.232910;2;263092;0.001000
cuda;13573;1637.000000;167.692917;2;263099;0.001000
cuda;13574;4278.000000;435.247681;2;263119;0.001000
cuda;13575;1393.000000;1947.562866;2;263210;0.001000
cuda;13576;1048.000000;82.480423;1;263214;0.001000
cuda;13577;4700.000000;389.316437;2;263235;0.001000
cuda;13578;3888.000000;298.691650;2;263252;0.001000
cuda;13579;2400.000000;306.888062;2;263268;0.001000
cuda;13580;3889.000000;299.539886;2;263285;0.001000
cuda;13581;2087.000000;188.716843;2;263295;0.001000
cuda;13582;3884.000000;310.797394;2;263312;0.001000
cuda;13583;1623.000000;146.371185;2;263319;0.001000
cuda;13584;3888.000000;305.173065;2;263336;0.001000
cuda;13585;1624.000000;141.119507;2;263343;0.001000
cuda;13586;3856.000000;314.941254;2;263361;0.001000
cuda;13587;1627.000000;199.795242;2;263372;0.001000
cuda;13588;817.000000;108.786720;1;263377;0.001000
cuda;13589;4328.000000;386.243927;2;263399;0.001000
cuda;13590;3853.000000;306.254883;2;263416;0.001000
cuda;13591;882.000000;1562.189941;2;263506;0.001000
cuda;13592;3906.000000;282.943451;2;263525;0.001000
cuda;13593;1700.000000;121.697098;2;263532;0.001000
cuda;13594;3936.000000;268.868652;2;263550;0.001000
cuda;13595;1898.000000;203.823425;2;263562;0.001000
cuda;13596;3893.000000;268.032074;2;263579;0.001000
cuda;13597;1588.000000;139.357513;2;263587;0.001000
cuda;13598;3958.000000;270.105988;2;263604;0.001000
cuda;13599;1229.000000;95.103661;2;263610;0.001000
cuda;13600;3885.000000;272.015869;2;263627;0.001000
cuda;13601;1674.000000;783.125366;2;263635;0.001000
cuda;13602;3891.000000;1141.664795;2;263652;0.001000
cuda;13603;1588.000000;530.791565;2;263660;0.001000
cuda;13604;3911.000000;951.645142;2;263677;0.001000
cuda;13605;1902.000000;482.310364;2;263686;0.001000
cuda;13606;3675.000000;727.614563;2;263701;0.001000
cuda;13607;1672.000000;390.568970;2;263709;0.001000
cuda;13608;244.000000;61.403488;1;263711;0.001000
cuda;13609;4632.000000;929.083191;2;263733;0.001000
cuda;13610;4167.000000;712.393066;2;263751;0.001000
cuda;13611;1894.000000;390.721283;2;263761;0.001000
cuda;13612;3924.000000;611.917664;2;263779;0.001000
cuda;13613;1848.000000;347.908691;2;263789;0.001000
cuda;13614;1691.000000;259.343536;1;263796;0.001000
cuda;13615;3536.000000;514.813232;2;263812;0.001000
cuda;13616;3928.000000;515.301697;2;263829;0.001000
cuda;13617;1675.000000;268.761169;2;263838;0.001000
cuda;13618;3895.000000;471.435425;2;263855;0.001000
cuda;13619;2279.000000;316.502075;2;263866;0.001000
cuda;13620;3868.000000;517.438416;2;263885;0.001000
cuda;13621;1710.000000;277.686829;2;263895;0.001000
cuda;13622;614.000000;73.575974;1;263897;0.001000
cuda;13623;5169.000000;644.820923;2;263921;0.001000
cuda;13624;3896.000000;411.724274;2;263938;0.001000
cuda;13625;1675.000000;191.000046;2;263946;0.001000
cuda;13626;3928.000000;408.140350;2;263963;0.001000
cuda;13627;1640.000000;177.051666;2;263970;0.001000
cuda;13628;3867.000000;402.763367;2;263988;0.001000
cuda;13629;1638.000000;178.112320;2;263995;0.001000
cuda;13630;3911.000000;384.426483;2;264013;0.001000
cuda;13631;1618.000000;182.063171;2;264021;0.001000
cuda;13632;3924.000000;367.214325;2;264038;0.001000
cuda;13633;1570.000000;409.412231;2;264055;0.001000
cuda;13634;3891.000000;355.942047;2;264072;0.001000
cuda;13635;1438.000000;141.450867;2;264078;0.001000
cuda;13636;3893.000000;334.722443;2;264095;0.001000
cuda;13637;1434.000000;134.301773;2;264101;0.001000
cuda;13638;735.000000;79.188187;1;264105;0.001000
cuda;13639;4589.000000;966.884033;2;264151;0.001000
cuda;13640;3210.000000;260.070435;2;264165;0.001000
cuda;13641;1777.000000;164.350861;2;264173;0.001000
cuda;13642;3666.000000;298.447205;2;264189;0.001000
cuda;13643;1953.000000;202.701813;2;264199;0.001000
cuda;13644;3954.000000;334.939484;2;264217;0.001000
cuda;13645;1874.000000;182.998596;2;264226;0.001000
cuda;13646;3879.000000;320.682831;2;264243;0.001000
cuda;13647;1642.000000;135.948380;2;264250;0.001000
cuda;13648;4168.000000;322.057861;2;264268;0.001000
cuda;13649;1909.000000;198.268723;2;264278;0.001000
cuda;13650;4187.000000;326.823944;2;264296;0.001000
cuda;13651;1439.000000;576.824036;2;264302;0.001000
cuda;13652;3263.000000;971.514954;2;264317;0.001000
cuda;13653;1010.000000;325.690491;2;264322;0.001000
cuda;13654;3857.000000;942.136292;2;264339;0.001000
cuda;13655;1639.000000;376.754089;2;264347;0.001000
cuda;13656;3939.000000;810.704773;2;264364;0.001000
cuda;13657;1681.000000;350.868866;2;264371;0.001000
cuda;13658;3894.000000;666.939209;2;264388;0.001000
cuda;13659;1692.000000;378.188690;2;264397;0.001000
cuda;13660;3911.000000;634.589966;2;264415;0.001000
cuda;13661;1773.000000;314.720734;2;264423;0.001000
cuda;13662;1700.000000;257.843414;1;264430;0.001000
cuda;13663;3451.000000;590.749451;2;264448;0.001000
cuda;13664;4166.000000;587.484863;2;264467;0.001000
cuda;13665;1712.000000;251.637299;2;264475;0.001000
cuda;13666;3936.000000;509.399719;2;264492;0.001000
